Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
2014-12-23,86.66,+0.28,+0.32%,86.69,86.36,87.08,"5,552,646","481,796,013.82","11,224,649,307.99"
2014-12-22,86.38,+1.22,+1.43%,85.32,85.29,86.40,"4,575,752","394,136,007.92","10,742,853,294.17"
2014-12-19,85.16,-0.78,-0.91%,86.26,85.16,86.34,"12,068,826","1,034,172,346.93","10,348,717,286.25"
2014-12-18,85.94,+1.71,+2.03%,84.80,84.28,85.95,"8,645,929","738,650,057.67","11,382,889,633.17"
2014-12-17,84.23,+1.27,+1.53%,83.28,82.95,84.26,"6,641,024","555,657,834.55","10,644,239,575.51"
2014-12-16,82.96,-0.98,-1.17%,83.62,82.94,84.76,"7,437,440","622,605,607.17","10,088,581,740.96"
2014-12-15,83.94,+0.13,+0.16%,84.26,83.05,84.70,"6,317,736","529,910,097.83","10,711,187,348.13"
2014-12-12,83.81,-0.02,-0.02%,83.52,83.52,85.00,"7,284,128","613,354,488.17","10,181,277,250.30"
2014-12-11,83.83,+0.85,+1.02%,83.20,83.16,84.50,"8,032,841","674,950,918.31","10,794,631,738.47"
2014-12-10,82.98,-0.58,-0.69%,83.93,82.90,84.31,"6,973,600","582,196,887.43","10,119,680,820.16"
2014-12-09,83.56,-0.67,-0.80%,83.65,82.65,84.21,"6,633,610","552,741,515.28","10,701,877,707.59"
2014-12-08,84.23,+0.11,+0.13%,84.15,83.85,84.67,"6,265,990","528,632,810.26","11,254,619,222.87"
2014-12-05,84.12,-0.64,-0.76%,84.81,83.51,84.82,"6,570,121","551,340,624.90","10,725,986,412.61"
2014-12-04,84.76,-0.18,-0.21%,84.13,83.65,84.82,"6,922,353","584,237,538.49","11,277,327,037.51"
2014-12-03,84.94,-1.46,-1.69%,85.95,84.68,86.00,"6,374,338","542,024,813.21","11,861,564,576.00"
2014-12-02,86.40,+0.18,+0.21%,86.27,85.93,86.70,"6,766,310","584,054,514.58","12,403,589,389.21"
2014-12-01,86.22,-1.32,-1.51%,86.72,85.75,87.07,"9,140,937","790,579,507.27","11,819,534,874.63"
2014-11-28,87.54,+2.56,+3.01%,86.18,85.90,88.09,"7,820,627","684,216,287.74","12,610,114,381.90"
2014-11-26,84.98,+0.03,+0.04%,84.90,84.48,85.11,"3,943,821","334,496,990.00","11,925,898,094.16"
2014-11-25,84.95,-0.45,-0.53%,85.50,84.39,85.51,"6,675,451","568,077,980.15","11,591,401,104.16"
2014-11-24,85.40,+0.75,+0.89%,84.85,84.77,85.61,"7,995,454","681,716,483.10","12,159,479,084.31"
2014-11-21,84.65,+0.07,+0.08%,85.34,84.58,85.44,"6,649,630","573,607,249.83","11,477,762,601.21"
2014-11-20,84.58,-0.41,-0.48%,84.81,84.04,85.29,"7,812,733","660,544,601.51","10,904,155,351.38"
2014-11-19,84.99,+1.20,+1.43%,83.96,83.92,85.64,"12,189,846","1,036,721,781.84","11,564,699,952.89"
2014-11-18,83.79,+0.22,+0.26%,83.50,83.34,83.92,"6,096,432","510,427,869.18","10,527,978,171.05"
2014-11-17,83.57,+0.61,+0.74%,82.58,82.53,83.72,"7,993,427","666,845,425.80","10,017,550,301.88"
2014-11-14,82.96,+0.02,+0.02%,82.58,82.10,83.15,"10,636,644","878,907,372.36","9,350,704,876.08"
2014-11-13,82.94,+3.74,+4.72%,80.96,80.86,83.06,"22,812,356","1,877,120,857.58","8,471,797,503.71"
2014-11-12,79.20,+0.19,+0.24%,78.83,78.65,79.44,"6,791,218","537,763,798.02","6,594,676,646.13"
2014-11-11,79.01,-0.43,-0.54%,79.40,78.85,79.42,"5,602,406","442,771,357.36","6,056,912,848.11"
2014-11-10,79.44,+0.67,+0.85%,78.60,78.42,80.13,"12,640,479","1,022,506,863.61","6,499,684,205.48"
2014-11-07,78.77,+0.96,+1.23%,77.84,77.61,79.08,"9,498,782","745,565,045.55","5,477,177,341.87"
2014-11-06,77.81,+0.11,+0.14%,78.15,77.17,78.18,"4,621,864","359,054,962.52","4,731,612,296.32"
2014-11-05,77.70,+0.44,+0.57%,77.87,77.30,78.23,"5,673,772","441,195,702.25","4,372,557,333.80"
2014-11-04,77.26,+0.98,+1.28%,76.49,76.28,77.37,"6,904,853","532,446,787.04","3,931,361,631.54"
2014-11-03,76.28,+0.01,+0.01%,76.35,75.59,76.38,"6,887,875","524,102,101.45","3,398,914,844.51"
2014-10-31,76.27,-0.18,-0.24%,76.89,76.01,77.40,"7,570,734","579,112,404.52","2,874,812,743.06"
2014-10-30,76.45,+0.06,+0.08%,76.17,75.98,76.60,"4,872,414","373,308,171.61","3,453,925,147.57"
2014-10-29,76.39,+0.04,+0.05%,76.55,75.97,76.64,"5,763,263","439,980,959.05","3,080,616,975.96"
2014-10-28,76.35,-0.24,-0.31%,76.63,76.00,76.80,"4,979,984","379,724,950.49","2,640,636,016.91"
2014-10-27,76.59,+0.21,+0.27%,76.33,76.31,76.98,"4,107,391","314,872,193.25","3,020,360,967.39"
2014-10-24,76.38,+0.13,+0.17%,76.13,75.50,76.50,"4,483,654","341,931,686.05","2,705,488,774.14"
2014-10-23,76.25,+0.22,+0.29%,76.37,75.78,76.65,"6,367,092","485,357,378.18","2,363,557,088.09"
2014-10-22,76.03,+0.01,+0.01%,76.47,76.01,76.66,"5,927,620","452,269,213.69","1,878,199,709.91"
2014-10-21,76.02,+0.88,+1.17%,75.18,75.01,76.20,"8,299,743","629,590,724.21","1,425,930,496.22"
2014-10-20,75.14,+1.04,+1.40%,74.14,73.92,75.22,"7,040,685","527,367,946.83","796,339,772.01"
2014-10-17,74.10,+0.28,+0.38%,74.18,73.03,74.50,"11,472,069","847,853,520.96","268,971,825.18"
2014-10-16,73.82,-1.38,-1.84%,73.23,72.61,74.07,"14,346,643","1,071,577,895.15","-578,881,695.78"
2014-10-15,75.20,-2.78,-3.57%,77.58,74.36,77.69,"21,057,683","1,593,733,589.99","492,696,199.37"
2014-10-14,77.98,+0.42,+0.54%,77.83,77.67,78.63,"7,901,051","616,719,238.63","2,086,429,789.37"
2014-10-13,77.56,-0.73,-0.93%,78.03,77.45,78.59,"8,201,401","667,477,322.61","1,469,710,550.73"
2014-10-10,78.29,+0.43,+0.55%,77.93,77.93,79.37,"10,078,027","795,115,416.22","2,137,187,873.34"
2014-10-09,77.86,-0.38,-0.49%,78.11,77.66,78.83,"7,072,744","552,380,859.74","1,342,072,457.12"
2014-10-08,78.24,+0.94,+1.22%,77.41,76.81,78.49,"8,107,097","632,080,740.53","1,894,453,316.86"
2014-10-07,77.30,-0.05,-0.06%,77.03,76.72,77.70,"7,059,857","546,822,686.29","1,262,372,576.33"
2014-10-06,77.35,+0.03,+0.04%,77.05,76.99,77.92,"5,429,677","420,773,782.77","1,809,195,262.62"
2014-10-03,77.32,+1.09,+1.43%,76.57,76.53,77.48,"5,819,678","449,570,009.13","1,388,421,479.84"
2014-10-02,76.23,+0.11,+0.14%,76.21,75.96,76.91,"4,929,134","376,497,641.96","938,851,470.71"
2014-10-01,76.12,-0.35,-0.46%,76.51,75.91,76.86,"6,524,863","497,009,191.56","562,353,828.76"
2014-09-30,76.47,+0.39,+0.51%,76.04,75.77,76.72,"5,640,744","431,024,772.47","1,059,363,020.31"
2014-09-29,76.08,-0.41,-0.54%,76.06,75.65,76.25,"4,959,285","376,509,998.54","628,338,247.84"
2014-09-26,76.49,+0.37,+0.49%,76.25,75.86,76.57,"3,752,888","286,222,095.31","1,004,848,246.38"
2014-09-25,76.12,-0.96,-1.25%,76.93,76.12,77.05,"4,963,485","378,892,042.56","718,626,151.07"
2014-09-24,77.08,+1.48,+1.96%,75.73,75.70,77.31,"8,434,589","649,106,794.65","1,097,518,193.63"
2014-09-23,75.60,-0.71,-0.93%,76.00,75.57,76.23,"6,717,115","508,814,723.81","448,411,398.98"
2014-09-22,76.31,-0.53,-0.69%,76.79,76.25,76.86,"4,450,704","340,479,283.95","957,226,122.79"
2014-09-19,76.84,+0.62,+0.81%,76.45,76.38,77.07,"13,323,532","1,023,403,982.21","1,297,705,406.74"
2014-09-18,76.22,-0.02,-0.03%,76.31,75.91,76.58,"4,751,711","362,064,712.00","274,301,424.53"
2014-09-17,76.24,-0.08,-0.10%,76.36,76.01,76.47,"4,239,265","323,059,106.31","636,366,136.53"
2014-09-16,76.32,+0.51,+0.67%,75.64,75.60,76.57,"4,109,537","313,590,363.75","959,425,242.84"
2014-09-15,75.81,+0.04,+0.05%,75.78,75.61,75.89,"3,748,478","284,078,031.10","645,834,879.09"
2014-09-12,75.77,-0.33,-0.43%,75.97,75.66,76.05,"5,693,775","431,582,712.04","361,756,847.98"
2014-09-11,76.10,-0.41,-0.54%,76.35,76.09,76.44,"4,985,299","380,810,587.19","793,339,560.02"
2014-09-10,76.51,-0.23,-0.30%,76.79,76.37,77.08,"6,697,057","512,925,352.75","1,174,150,147.21"
2014-09-09,76.74,+0.21,+0.27%,76.56,76.17,77.00,"5,631,979","431,681,501.58","1,687,075,499.95"
2014-09-08,76.53,-0.98,-1.26%,77.13,76.43,77.32,"5,946,869","455,694,264.79","1,255,393,998.37"
2014-09-05,77.51,+0.95,+1.24%,76.52,76.48,77.73,"7,841,819","606,327,907.30","1,711,088,263.16"
2014-09-04,76.56,+0.55,+0.72%,76.16,76.11,76.60,"5,282,252","403,394,986.80","1,104,760,355.86"
2014-09-03,76.01,+0.26,+0.34%,75.95,75.88,76.33,"4,709,373","358,343,965.66","701,365,369.06"
2014-09-02,75.75,+0.25,+0.33%,75.42,75.41,75.94,"4,532,422","343,021,403.40","343,021,403.40"
2014-08-29,75.50,-0.40,-0.53%,75.75,75.29,75.88,"5,080,513",,0.00
2014-08-28,75.90,+0.05,+0.07%,75.47,75.47,75.94,"2,928,089",,0.00
2014-08-27,75.85,+0.33,+0.44%,75.51,75.44,75.86,"3,200,426",,0.00
2014-08-26,75.52,-0.17,-0.22%,75.83,75.44,76.15,"4,222,880",,0.00
2014-08-25,75.69,-0.04,-0.05%,75.93,75.51,76.02,"3,393,630",,0.00
2014-08-22,75.73,+0.18,+0.24%,75.78,75.64,76.20,"4,137,761",,0.00
2014-08-21,75.55,+0.59,+0.79%,75.06,75.00,75.91,"5,260,626",,0.00
2014-08-20,74.96,+0.08,+0.11%,74.83,74.51,75.05,"4,898,266",,0.00
2014-08-19,74.88,+0.39,+0.52%,74.81,74.14,74.94,"5,047,957",,0.00
2014-08-18,74.49,+0.59,+0.80%,74.15,74.05,74.68,"4,015,717",,0.00
2014-08-15,73.90,-0.49,-0.66%,74.65,73.49,74.65,"6,942,723",,0.00
2014-08-14,74.39,+0.36,+0.49%,73.89,73.61,74.43,"6,136,444",,0.00
2014-08-13,74.03,-0.19,-0.26%,74.27,73.51,74.41,"6,619,067",,0.00
2014-08-12,74.22,-0.14,-0.19%,74.31,74.01,74.44,"3,928,584",,0.00
2014-08-11,74.36,-0.31,-0.42%,74.29,74.02,74.60,"4,721,351",,0.00
2014-08-08,74.67,+0.72,+0.97%,74.06,73.85,74.73,"4,996,347",,0.00
2014-08-07,73.95,-0.25,-0.34%,74.34,73.76,74.81,"7,053,149",,0.00
2014-08-06,74.20,+0.86,+1.17%,73.19,73.18,74.29,"7,934,785",,0.00
2014-08-05,73.34,-0.20,-0.27%,73.31,72.77,73.52,"10,580,561",,0.00
2014-08-04,73.54,0.00,0.00%,73.38,73.06,73.63,"5,402,181",,0.00
2014-08-01,73.54,-0.04,-0.05%,73.32,73.22,73.88,"8,224,426",,0.00
2014-07-31,73.58,-1.20,-1.60%,73.99,73.54,74.25,"9,632,692",,0.00
2014-07-30,74.78,-0.66,-0.87%,75.88,74.67,75.92,"9,985,703",,0.00
2014-07-29,75.44,-0.27,-0.36%,75.21,75.15,76.01,"6,293,487",,0.00
2014-07-28,75.71,-0.26,-0.34%,75.43,75.36,75.93,"5,509,938",,0.00
2014-07-25,75.97,-0.38,-0.50%,76.19,75.80,76.36,"3,948,442",,0.00
2014-07-24,76.35,-0.64,-0.83%,76.68,76.19,76.79,"7,228,303",,0.00
2014-07-23,76.99,+0.35,+0.46%,76.63,76.59,77.06,"3,994,349",,0.00
2014-07-22,76.64,-0.13,-0.17%,76.84,76.40,76.89,"4,383,167",,0.00
2014-07-21,76.77,-0.32,-0.42%,76.76,76.48,76.91,"3,457,586",,0.00
2014-07-18,77.09,+0.48,+0.63%,76.62,76.51,77.10,"4,913,346",,0.00
2014-07-17,76.61,-0.25,-0.33%,76.58,76.44,77.05,"4,630,252",,0.00
2014-07-16,76.86,+0.02,+0.03%,76.90,76.70,77.05,"3,743,501",,0.00
2014-07-15,76.84,+0.29,+0.38%,76.56,76.56,76.93,"4,686,766",,0.00
2014-07-14,76.55,-0.27,-0.35%,77.13,76.48,77.25,"4,822,869",,0.00
2014-07-11,76.82,-0.24,-0.31%,76.87,76.56,76.97,"4,547,543",,0.00
2014-07-10,77.06,-0.15,-0.19%,76.91,76.91,77.57,"5,372,478",,0.00
2014-07-09,77.21,+0.56,+0.73%,76.77,76.62,77.33,"6,240,126",,0.00
2014-07-08,76.65,+0.58,+0.76%,76.09,76.03,76.98,"7,960,476",,0.00
2014-07-07,76.07,+0.32,+0.42%,75.69,75.55,76.21,"5,027,994",,0.00
2014-07-03,75.75,+0.13,+0.17%,75.61,75.52,76.05,"2,873,959",,0.00
2014-07-02,75.62,+0.34,+0.45%,75.26,75.25,75.90,"4,366,772",,0.00
2014-07-01,75.28,+0.21,+0.28%,75.27,74.75,75.42,"6,604,504",,0.00
2014-06-30,75.07,-0.27,-0.36%,75.40,74.94,75.69,"6,666,648",,0.00
2014-06-27,75.34,+0.43,+0.57%,74.80,74.67,75.38,"13,960,847",,0.00
2014-06-26,74.91,-0.71,-0.94%,75.52,74.70,75.61,"6,922,337",,0.00
2014-06-25,75.62,-0.35,-0.46%,75.76,75.28,75.84,"4,318,156",,0.00
2014-06-24,75.97,+0.18,+0.24%,76.03,75.68,76.21,"5,659,196",,0.00
2014-06-23,75.79,+0.11,+0.15%,75.56,75.30,75.94,"4,276,034",,0.00
2014-06-20,75.68,-0.19,-0.25%,76.16,75.12,76.17,"11,335,802",,0.00
2014-06-19,75.87,+0.17,+0.22%,75.88,75.80,76.28,"5,255,313",,0.00
2014-06-18,75.70,+0.71,+0.95%,75.04,74.92,75.96,"6,740,696",,0.00
2014-06-17,74.99,-0.35,-0.46%,75.29,74.92,75.42,"6,544,215",,0.00
2014-06-16,75.34,+0.06,+0.08%,75.11,75.02,75.48,"3,846,878",,0.00
2014-06-13,75.28,-0.45,-0.59%,75.67,75.12,75.76,"4,981,452",,0.00
2014-06-12,75.73,-0.43,-0.56%,76.05,75.58,76.19,"5,336,596",,0.00
2014-06-11,76.16,-0.46,-0.60%,76.55,76.05,76.74,"4,463,301",,0.00
2014-06-10,76.62,-0.39,-0.51%,76.81,76.51,76.94,"3,365,665",,0.00
2014-06-09,77.01,-0.20,-0.26%,77.07,76.70,77.76,"5,552,326",,0.00
2014-06-06,77.21,-0.11,-0.14%,77.46,77.07,77.59,"4,195,073",,0.00
2014-06-05,77.32,+0.19,+0.25%,77.05,76.87,77.44,"4,695,821",,0.00
2014-06-04,77.13,+0.42,+0.55%,76.60,76.53,77.30,"6,199,894",,0.00
2014-06-03,76.71,-0.05,-0.07%,76.74,76.36,76.97,"7,213,733",,0.00
2014-06-02,76.76,-0.01,-0.01%,76.58,76.47,77.11,"4,395,340",,0.00
2014-05-30,76.77,+0.79,+1.04%,76.06,76.01,76.81,"5,974,016",,0.00
2014-05-29,75.98,+0.45,+0.60%,75.67,75.57,76.19,"4,003,511",,0.00
2014-05-28,75.53,-0.06,-0.08%,75.38,75.34,75.94,"5,036,879",,0.00
2014-05-27,75.59,-0.02,-0.03%,75.71,75.29,75.81,"5,379,301",,0.00
2014-05-23,75.61,+0.22,+0.29%,75.56,75.43,75.75,"3,703,626",,0.00
2014-05-22,75.39,-0.27,-0.36%,75.79,75.24,75.92,"5,243,663",,0.00
2014-05-21,75.66,-0.03,-0.04%,75.94,75.27,75.96,"5,704,092",,0.00
2014-05-20,75.69,-0.92,-1.20%,76.36,75.52,76.37,"7,441,355",,0.00
2014-05-19,76.61,-0.40,-0.52%,77.11,76.50,77.13,"6,131,274",,0.00
2014-05-16,77.01,+0.18,+0.23%,77.00,76.65,77.38,"7,244,131",,0.00
2014-05-15,76.83,-1.91,-2.43%,76.28,76.25,77.44,"13,035,789",,0.00
2014-05-14,78.74,-0.40,-0.51%,79.05,78.07,79.05,"5,608,286",,0.00
2014-05-13,79.14,-0.01,-0.01%,79.17,78.99,79.37,"4,363,735",,0.00
2014-05-12,79.15,-0.05,-0.06%,78.95,78.65,79.23,"5,999,823",,0.00
2014-05-09,79.20,+0.51,+0.65%,78.52,78.52,79.28,"4,896,368",,0.00
2014-05-08,78.69,+0.73,+0.94%,78.00,78.00,78.83,"4,820,639",,0.00
2014-05-07,77.96,-0.05,-0.06%,77.85,77.53,78.10,"6,086,214",,0.00
2014-05-06,78.01,-0.61,-0.78%,78.33,77.97,78.39,"5,638,910",,0.00
2014-05-05,78.62,-0.50,-0.63%,78.86,78.51,78.95,"4,590,956",,0.00
2014-05-02,79.12,-0.58,-0.73%,79.60,79.01,79.76,"5,620,034",,0.00
2014-05-01,79.70,-0.01,-0.01%,79.73,79.16,79.73,"5,098,328",,0.00
2014-04-30,79.71,+0.04,+0.05%,79.59,79.51,79.93,"6,111,791",,0.00
2014-04-29,79.67,-0.09,-0.11%,79.84,79.57,79.87,"4,695,718",,0.00
2014-04-28,79.76,+1.14,+1.45%,78.86,78.83,79.99,"9,598,676",,0.00
2014-04-25,78.62,+0.31,+0.40%,78.31,78.02,78.78,"5,396,525",,0.00
2014-04-24,78.31,+0.27,+0.35%,78.17,77.70,78.47,"4,354,918",,0.00
