Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
2017-07-18,59.38,-0.36,-0.60%,59.49,59.15,60.04,"1,371,653","81,635,791.29","7,247,213,583.19"
2017-07-17,59.74,-0.07,-0.12%,59.95,59.68,60.67,"1,490,440","89,630,940.77","7,328,849,374.48"
2017-07-14,59.81,+0.48,+0.81%,59.61,59.23,60.00,"841,766","50,345,300.04","7,418,480,315.25"
2017-07-13,59.33,+0.61,+1.04%,58.88,58.62,59.69,"1,470,889","87,152,346.98","7,368,135,015.21"
2017-07-12,58.72,-0.06,-0.10%,58.90,58.22,59.17,"1,144,038","67,028,286.97","7,280,982,668.24"
2017-07-11,58.78,+0.10,+0.17%,58.69,58.18,58.95,"1,318,999","77,341,587.92","7,348,010,955.21"
2017-07-10,58.68,+0.32,+0.55%,58.23,57.51,58.86,"1,491,532","87,116,942.27","7,270,669,367.29"
2017-07-07,58.36,+0.39,+0.67%,58.39,58.03,59.10,"1,384,999","81,225,839.22","7,183,552,425.01"
2017-07-06,57.97,-1.78,-2.98%,59.39,57.62,59.55,"2,277,025","132,254,250.87","7,102,326,585.80"
2017-07-05,59.75,-0.24,-0.40%,60.01,59.35,60.49,"2,118,879","126,553,024.67","7,234,580,836.66"
2017-07-03,59.99,+0.32,+0.54%,59.68,59.67,60.61,"1,023,276","61,499,978.12","7,361,133,861.34"
2017-06-30,59.67,+0.57,+0.96%,59.50,59.06,60.22,"3,390,130","202,321,355.34","7,299,633,883.22"
2017-06-29,59.10,+2.94,+5.24%,57.34,57.01,59.44,"6,703,498","393,942,788.96","7,097,312,527.87"
2017-06-28,56.16,+1.12,+2.03%,55.29,55.12,56.30,"3,067,408","171,764,825.91","6,703,369,738.91"
2017-06-27,55.04,-0.46,-0.83%,55.48,54.96,56.13,"2,080,332","115,355,233.06","6,531,604,913.01"
2017-06-26,55.50,+0.13,+0.23%,55.53,55.12,56.20,"2,968,076","164,906,607.75","6,646,960,146.07"
2017-06-23,55.37,+1.12,+2.06%,54.47,54.09,55.40,"3,062,846","168,688,497.85","6,482,053,538.31"
2017-06-22,54.25,+0.96,+1.80%,53.24,53.12,54.43,"1,795,071","97,092,844.15","6,313,365,040.47"
2017-06-21,53.29,+0.73,+1.39%,52.59,52.35,53.47,"1,812,184","96,423,638.80","6,216,272,196.31"
2017-06-20,52.56,-1.28,-2.38%,53.96,52.36,53.96,"2,444,014","129,164,345.02","6,119,848,557.52"
2017-06-19,53.84,+0.87,+1.64%,53.18,52.91,54.01,"2,107,085","113,105,686.78","6,249,012,902.54"
2017-06-16,52.97,-0.16,-0.30%,52.97,52.31,53.31,"2,483,825","131,001,448.29","6,135,907,215.76"
2017-06-15,53.13,+0.04,+0.08%,52.77,52.30,53.30,"1,829,011","96,775,699.85","6,266,908,664.04"
2017-06-14,53.09,+0.70,+1.34%,53.25,52.87,53.92,"2,953,242","157,263,392.24","6,170,132,964.19"
2017-06-13,52.39,+0.49,+0.94%,52.13,51.79,52.59,"2,148,915","112,355,150.12","6,012,869,571.96"
2017-06-12,51.90,+0.20,+0.39%,51.54,51.30,52.30,"2,176,356","113,151,888.59","5,900,514,421.84"
2017-06-09,51.70,-0.02,-0.04%,51.67,51.30,52.19,"3,143,923","162,666,680.68","5,787,362,533.25"
2017-06-08,51.72,-0.53,-1.01%,52.24,51.70,53.00,"1,843,763","96,124,058.61","5,950,029,213.93"
2017-06-07,52.25,+0.20,+0.38%,52.11,51.92,52.67,"2,330,988","121,837,261.79","6,046,153,272.54"
2017-06-06,52.05,-0.85,-1.61%,52.38,51.52,52.62,"3,972,344","206,757,835.17","5,924,316,010.75"
2017-06-05,52.90,-1.39,-2.56%,54.00,52.73,54.09,"6,271,442","334,044,540.39","6,131,073,845.92"
2017-06-02,54.29,+5.62,+11.55%,56.41,54.06,56.85,"22,797,746","1,256,820,848.92","6,465,118,386.31"
2017-06-01,48.67,+0.40,+0.83%,48.27,47.73,49.20,"8,408,376","423,334,202.09","5,208,297,537.39"
2017-05-31,48.27,+0.36,+0.75%,48.02,47.26,48.42,"4,010,790","193,017,089.47","4,784,963,335.30"
2017-05-30,47.91,-0.32,-0.66%,48.39,47.64,48.59,"3,877,879","186,181,074.91","4,591,946,245.83"
2017-05-26,48.23,-0.46,-0.94%,48.52,48.03,48.76,"3,020,873","145,962,117.23","4,778,127,320.74"
2017-05-25,48.69,-0.09,-0.18%,49.19,48.65,49.83,"2,364,955","116,090,437.56","4,924,089,437.98"
2017-05-24,48.78,-0.02,-0.04%,48.80,48.43,49.15,"3,253,690","158,979,436.05","5,040,179,875.54"
2017-05-23,48.80,-0.71,-1.43%,49.58,48.46,49.68,"2,651,718","129,304,934.24","5,199,159,311.59"
2017-05-22,49.51,+0.22,+0.45%,49.65,49.30,50.12,"1,913,626","94,921,776.97","5,328,464,245.83"
2017-05-19,49.29,+0.06,+0.12%,49.35,48.10,49.76,"3,919,450","192,138,954.37","5,233,542,468.86"
2017-05-18,49.23,+0.09,+0.18%,49.07,48.74,49.60,"2,047,965","100,626,213.46","5,041,403,514.48"
2017-05-17,49.14,-0.90,-1.80%,49.66,48.61,49.79,"3,325,148","163,466,414.71","4,940,777,301.02"
2017-05-16,50.04,-1.45,-2.82%,51.00,49.56,51.18,"4,429,844","221,806,133.05","5,104,243,715.74"
2017-05-15,51.49,-1.63,-3.07%,53.06,51.39,53.06,"3,750,493","194,818,343.14","5,326,049,848.79"
2017-05-12,53.12,-1.50,-2.75%,54.48,52.92,54.52,"3,044,016","163,016,298.53","5,520,868,191.93"
2017-05-11,54.62,+1.48,+2.79%,54.66,53.80,55.64,"6,398,488","349,296,359.09","5,683,884,490.45"
2017-05-10,53.14,+1.09,+2.09%,51.95,51.87,53.28,"2,083,069","110,310,687.25","5,334,588,131.36"
2017-05-09,52.05,+0.36,+0.70%,51.75,51.40,52.32,"2,896,768","150,677,020.35","5,224,277,444.11"
2017-05-08,51.69,-0.26,-0.50%,52.09,51.42,52.40,"1,911,469","99,050,567.98","5,073,600,423.76"
2017-05-05,51.95,+0.21,+0.41%,51.93,51.17,52.04,"2,106,600","109,005,375.01","5,172,650,991.74"
2017-05-04,51.74,-0.47,-0.90%,52.05,51.59,52.54,"1,564,740","81,101,521.28","5,063,645,616.73"
2017-05-03,52.21,-0.25,-0.48%,52.60,51.90,52.70,"1,476,165","77,060,434.40","5,144,747,138.02"
2017-05-02,52.46,+0.87,+1.69%,51.87,51.76,52.67,"2,613,960","136,750,387.37","5,221,807,572.42"
2017-05-01,51.59,-0.41,-0.79%,52.07,51.38,52.18,"2,129,832","110,083,908.02","5,085,057,185.05"
2017-04-28,52.00,-0.77,-1.46%,52.81,51.48,52.88,"4,233,362","220,235,045.23","5,195,141,093.06"
2017-04-27,52.77,+0.05,+0.09%,52.91,51.89,52.98,"2,746,213","144,121,204.67","5,415,376,138.29"
2017-04-26,52.72,+0.26,+0.50%,52.61,52.43,53.21,"2,826,632","149,187,362.00","5,271,254,933.63"
2017-04-25,52.46,-0.29,-0.55%,52.75,51.99,53.09,"2,733,152","143,276,978.65","5,122,067,571.63"
2017-04-24,52.75,-0.33,-0.62%,53.55,52.42,53.82,"3,284,166","173,420,749.79","5,265,344,550.29"
2017-04-21,53.08,-0.53,-0.99%,53.66,53.06,53.96,"3,011,552","160,499,415.16","5,438,765,300.07"
2017-04-20,53.61,+1.41,+2.70%,52.48,52.42,54.00,"5,489,739","293,414,353.86","5,599,264,715.23"
2017-04-19,52.20,+0.27,+0.52%,51.93,51.81,52.83,"3,950,772","206,587,563.10","5,305,850,361.38"
2017-04-18,51.93,-0.07,-0.13%,51.83,51.44,52.03,"1,942,887","100,617,305.23","5,099,262,798.27"
2017-04-17,52.00,+0.78,+1.52%,51.56,51.40,52.08,"2,698,587","139,942,953.83","5,199,880,103.50"
2017-04-13,51.22,-0.86,-1.65%,52.00,51.20,52.25,"2,238,185","115,180,683.63","5,059,937,149.68"
2017-04-12,52.08,+0.38,+0.74%,52.71,51.85,53.35,"5,521,587","289,663,571.42","5,175,117,833.30"
2017-04-11,51.70,-0.56,-1.07%,52.16,51.49,52.33,"2,778,888","143,807,404.12","4,885,454,261.89"
2017-04-10,52.26,+1.63,+3.22%,50.85,50.85,52.69,"7,674,575","400,570,839.66","5,029,261,666.01"
2017-04-07,50.63,-0.15,-0.30%,50.87,50.51,51.18,"3,508,046","178,006,163.96","4,628,690,826.35"
2017-04-06,50.78,+1.35,+2.73%,49.60,49.57,50.92,"5,038,769","254,845,932.21","4,806,696,990.31"
2017-04-05,49.43,-0.33,-0.66%,49.89,49.40,50.54,"4,784,066","239,008,025.93","4,551,851,058.10"
2017-04-04,49.76,-1.16,-2.28%,50.50,49.43,50.96,"6,232,668","311,369,547.25","4,790,859,084.03"
2017-04-03,50.92,-0.95,-1.83%,52.11,50.87,52.18,"7,589,839","389,287,261.84","5,102,228,631.27"
2017-03-31,51.87,+1.11,+2.19%,51.23,50.52,51.99,"16,826,885","865,899,340.15","5,491,515,893.12"
2017-03-30,50.76,-15.54,-23.44%,51.99,50.50,52.90,"49,620,275","2,554,490,918.39","4,625,616,552.97"
2017-03-29,66.30,+2.62,+4.11%,64.27,64.01,66.34,"9,431,071","574,516,787.40","7,180,107,471.35"
2017-03-28,63.68,-0.43,-0.67%,64.25,63.12,64.33,"2,608,250","165,910,707.15","6,605,590,683.95"
2017-03-27,64.11,+0.42,+0.66%,63.36,62.95,65.04,"2,637,985","169,773,809.59","6,771,501,391.11"
2017-03-24,63.69,+0.61,+0.97%,63.01,62.52,63.86,"1,425,796","90,325,315.33","6,601,727,581.52"
2017-03-23,63.08,+0.26,+0.41%,63.19,62.49,63.78,"1,817,014","114,793,320.09","6,511,402,266.19"
2017-03-22,62.82,-0.11,-0.17%,61.80,61.68,62.92,"2,340,768","146,245,546.15","6,396,608,946.09"
2017-03-21,62.93,-0.86,-1.35%,63.90,62.57,64.32,"2,958,597","186,795,088.73","6,542,854,492.25"
2017-03-20,63.79,-0.25,-0.39%,64.13,63.35,64.22,"1,268,311","80,791,911.86","6,729,649,580.98"
2017-03-17,64.04,+0.20,+0.31%,64.24,63.23,64.24,"2,102,264","134,014,217.65","6,810,441,492.84"
2017-03-16,63.84,-0.10,-0.16%,64.21,63.75,64.66,"1,139,936","72,995,270.20","6,676,427,275.19"
2017-03-15,63.94,+0.27,+0.42%,64.00,62.78,64.10,"1,768,993","112,626,300.60","6,749,422,545.39"
2017-03-14,63.67,-0.12,-0.19%,63.50,63.32,64.17,"994,225","63,298,454.36","6,636,796,244.78"
2017-03-13,63.79,-1.29,-1.98%,65.45,63.65,65.45,"1,452,383","92,899,057.46","6,700,094,699.14"
2017-03-10,65.08,+0.08,+0.12%,65.10,64.67,65.77,"1,142,175","74,409,484.59","6,792,993,756.60"
2017-03-09,65.00,-1.25,-1.89%,65.60,64.80,65.96,"1,747,351","113,959,317.13","6,718,584,272.01"
2017-03-08,66.25,+1.11,+1.70%,65.42,65.09,66.43,"1,370,265","90,480,144.16","6,832,543,589.14"
2017-03-07,65.14,+0.21,+0.32%,64.70,64.70,65.39,"1,097,733","71,468,487.12","6,742,063,444.98"
2017-03-06,64.93,-0.77,-1.17%,65.51,64.77,65.71,"1,014,289","65,960,683.00","6,670,594,957.86"
2017-03-03,65.70,-0.83,-1.25%,66.37,65.35,66.56,"2,133,641","140,609,479.81","6,736,555,640.86"
2017-03-02,66.53,+1.14,+1.74%,65.55,65.28,66.97,"1,633,157","108,430,044.13","6,877,165,120.67"
2017-03-01,65.39,+0.13,+0.20%,66.10,64.53,66.17,"1,093,526","71,329,095.23","6,768,735,076.54"
2017-02-28,65.26,-1.17,-1.76%,66.40,65.03,66.40,"947,773","62,010,012.53","6,697,405,981.31"
2017-02-27,66.43,+1.11,+1.70%,65.38,65.32,66.79,"1,205,178","79,957,111.20","6,759,415,993.83"
2017-02-24,65.32,+0.48,+0.74%,64.55,64.01,65.76,"1,814,142","117,921,072.24","6,679,458,882.64"
2017-02-23,64.84,-2.16,-3.22%,67.33,64.81,67.38,"1,708,666","111,808,486.08","6,561,537,810.40"
2017-02-22,67.00,+0.28,+0.42%,66.89,66.55,67.22,"533,850","35,705,176.03","6,673,346,296.47"
2017-02-21,66.72,-0.01,-0.01%,67.22,66.23,67.24,"842,228","56,240,788.09","6,637,641,120.45"
2017-02-17,66.73,+0.76,+1.15%,65.89,65.59,66.98,"1,213,795","80,786,202.20","6,693,881,908.53"
2017-02-16,65.97,-1.19,-1.77%,67.23,65.38,67.49,"1,630,873","107,787,004.74","6,613,095,706.34"
2017-02-15,67.16,-0.60,-0.89%,67.53,66.82,67.88,"1,014,436","68,212,599.02","6,720,882,711.08"
2017-02-14,67.76,+0.77,+1.15%,66.83,66.29,67.93,"930,907","62,923,628.78","6,789,095,310.11"
2017-02-13,66.99,-0.63,-0.93%,68.07,66.84,68.23,"1,376,601","92,606,594.16","6,726,171,681.32"
2017-02-10,67.62,+0.62,+0.93%,67.56,66.94,67.87,"1,240,274","83,727,916.73","6,818,778,275.48"
2017-02-09,67.00,-0.17,-0.25%,67.25,66.86,67.90,"1,091,081","73,376,550.14","6,735,050,358.75"
2017-02-08,67.17,+1.03,+1.56%,66.00,65.92,67.32,"1,058,820","70,747,097.41","6,808,426,908.89"
2017-02-07,66.14,-0.33,-0.50%,66.68,65.84,66.74,"936,200","61,944,717.80","6,737,679,811.48"
2017-02-06,66.47,+0.08,+0.12%,66.24,66.00,66.64,"815,618","54,090,731.72","6,799,624,529.27"
2017-02-03,66.39,-0.13,-0.20%,65.67,65.50,66.78,"1,413,473","93,669,425.53","6,745,533,797.55"
2017-02-02,66.52,+0.12,+0.18%,67.00,66.41,67.39,"925,073","61,841,561.96","6,839,203,223.08"
2017-02-01,66.40,-1.11,-1.64%,67.87,66.08,67.89,"1,220,384","81,418,363.73","6,777,361,661.12"
2017-01-31,67.51,+0.62,+0.93%,65.09,65.09,67.78,"1,584,209","105,781,274.85","6,858,780,024.85"
2017-01-30,66.89,+0.07,+0.10%,66.64,65.67,66.96,"1,180,589","78,425,449.89","6,752,998,750.00"
2017-01-27,66.82,-0.82,-1.21%,67.74,66.04,67.74,"1,264,643","84,363,391.82","6,674,573,300.11"
2017-01-26,67.64,-1.18,-1.71%,68.69,67.61,69.04,"1,010,385","68,741,151.88","6,758,936,691.93"
2017-01-25,68.82,+1.05,+1.55%,68.40,68.04,68.87,"857,647","58,839,623.11","6,827,677,843.81"
2017-01-24,67.77,+0.91,+1.36%,67.16,67.16,68.15,"1,278,604","86,783,512.14","6,768,838,220.70"
2017-01-23,66.86,-0.46,-0.68%,66.99,66.01,67.22,"1,010,210","67,539,530.09","6,682,054,708.56"
2017-01-20,67.32,+0.33,+0.49%,67.31,67.02,67.80,"1,252,199","84,229,513.46","6,749,594,238.65"
2017-01-19,66.99,-1.51,-2.20%,67.92,66.64,68.18,"1,366,580","91,986,185.61","6,665,364,725.19"
2017-01-18,68.50,-0.28,-0.41%,69.12,67.91,69.12,"772,062","52,873,828.87","6,757,350,910.81"
2017-01-17,68.78,+0.86,+1.27%,68.04,68.04,69.28,"1,274,371","87,678,367.24","6,810,224,739.68"
2017-01-13,67.92,-0.70,-1.02%,68.90,67.60,69.25,"1,074,019","73,267,971.75","6,722,546,372.44"
2017-01-12,68.62,-0.78,-1.12%,68.66,68.31,69.34,"1,372,497","94,449,683.79","6,795,814,344.19"
2017-01-11,69.40,-0.50,-0.72%,69.96,68.33,70.25,"1,946,230","134,291,351.41","6,890,264,027.98"
2017-01-10,69.90,+1.71,+2.51%,68.77,68.50,70.50,"2,784,445","194,702,552.59","7,024,555,379.39"
2017-01-09,68.19,-0.08,-0.12%,67.21,67.15,68.54,"2,240,164","152,460,813.95","6,829,852,826.81"
2017-01-06,68.27,-0.46,-0.67%,68.74,67.86,69.71,"2,185,802","149,326,546.47","6,982,313,640.75"
2017-01-05,68.73,-0.68,-0.98%,68.43,67.36,69.38,"2,286,766","157,093,627.31","7,131,640,187.22"
2017-01-04,69.41,+2.56,+3.83%,66.97,66.88,69.99,"4,938,572","341,703,915.73","7,288,733,814.53"
2017-01-03,66.85,+1.86,+2.86%,65.94,65.72,67.87,"2,871,567","191,124,562.79","6,947,029,898.81"
2016-12-30,64.99,+0.60,+0.93%,64.67,64.43,65.72,"1,611,305","104,768,598.11","6,755,905,336.02"
2016-12-29,64.39,-0.09,-0.14%,64.51,64.23,65.25,"985,396","63,604,304.71","6,651,136,737.91"
2016-12-28,64.48,+0.04,+0.06%,64.64,63.65,64.78,"821,370","52,752,634.06","6,714,741,042.62"
2016-12-27,64.44,+0.03,+0.05%,64.59,64.17,65.02,"759,022","48,924,233.85","6,661,988,408.56"
2016-12-23,64.41,-0.17,-0.26%,64.61,64.20,65.37,"793,605","51,212,948.15","6,613,064,174.72"
2016-12-22,64.58,-2.39,-3.57%,66.66,64.42,66.94,"2,005,120","130,583,355.37","6,664,277,122.87"
2016-12-21,66.97,-0.62,-0.92%,67.24,66.54,67.89,"1,132,855","75,960,140.29","6,794,860,478.23"
2016-12-20,67.59,+0.89,+1.33%,66.61,66.47,68.00,"1,268,347","85,549,897.48","6,870,820,618.52"
2016-12-19,66.70,+0.28,+0.42%,66.00,65.75,67.44,"1,393,305","93,121,457.48","6,785,270,721.04"
2016-12-16,66.42,-0.89,-1.32%,67.18,65.86,67.70,"2,483,945","164,818,723.14","6,692,149,263.56"
2016-12-15,67.31,-1.33,-1.94%,69.00,66.92,69.00,"1,679,240","113,668,596.62","6,856,967,986.70"
2016-12-14,68.64,+0.16,+0.23%,68.09,68.01,69.21,"1,725,386","118,502,920.31","6,970,636,583.32"
2016-12-13,68.48,-1.23,-1.76%,69.89,68.42,70.74,"2,492,407","173,003,508.30","6,852,133,663.01"
2016-12-12,69.71,+0.41,+0.59%,69.37,68.75,70.03,"2,340,197","162,712,534.53","7,025,137,171.31"
2016-12-09,69.30,+0.46,+0.67%,68.84,68.25,69.71,"3,596,972","248,560,410.42","6,862,424,636.78"
2016-12-08,68.84,+9.00,+15.04%,70.51,68.72,72.70,"16,476,048","1,151,809,439.06","6,613,864,226.36"
2016-12-07,59.84,+2.60,+4.54%,57.52,57.45,60.12,"7,165,103","440,358,581.04","5,462,054,787.30"
2016-12-06,57.24,+0.12,+0.21%,57.62,56.73,58.34,"2,262,134","129,689,890.98","5,021,696,206.26"
2016-12-05,57.12,+1.81,+3.27%,55.66,55.65,57.99,"4,913,954","280,785,998.97","4,892,006,315.28"
2016-12-02,55.31,-1.22,-2.16%,54.75,54.27,56.45,"2,692,571","149,812,387.19","4,611,220,316.31"
2016-12-01,56.53,-0.46,-0.81%,56.76,56.45,58.08,"1,524,926","86,801,861.55","4,761,032,703.50"
2016-11-30,56.99,-1.33,-2.28%,58.48,56.92,59.48,"1,986,615","114,402,542.56","4,847,834,565.05"
2016-11-29,58.32,+1.11,+1.94%,57.48,57.09,58.75,"2,858,170","166,698,729.90","4,962,237,107.61"
2016-11-28,57.21,-0.78,-1.35%,57.70,56.60,58.09,"1,522,799","87,073,131.22","4,795,538,377.71"
2016-11-25,57.99,+0.08,+0.14%,58.44,57.71,58.56,"483,004","28,038,026.18","4,882,611,508.93"
2016-11-23,57.91,-0.33,-0.57%,57.91,57.50,58.98,"1,301,521","75,828,330.39","4,854,573,482.75"
2016-11-22,58.24,+2.44,+4.37%,55.90,55.60,58.42,"2,800,061","161,596,289.23","4,930,401,813.14"
2016-11-21,55.80,+1.19,+2.18%,54.97,54.83,56.26,"2,404,687","133,714,480.10","4,768,805,523.91"
2016-11-18,54.61,-2.93,-5.09%,57.57,54.50,57.86,"3,072,705","169,981,213.35","4,635,091,043.81"
2016-11-17,57.54,+0.87,+1.54%,56.51,56.32,57.88,"1,198,019","68,559,987.14","4,805,072,257.17"
2016-11-16,56.67,-0.14,-0.25%,55.30,55.13,56.75,"1,834,299","103,085,856.53","4,736,512,270.03"
2016-11-15,56.81,-1.02,-1.76%,58.12,56.53,58.46,"1,816,087","103,823,822.18","4,839,598,126.57"
2016-11-14,57.83,-0.01,-0.02%,58.06,57.35,58.52,"1,288,803","74,676,436.95","4,943,421,948.75"
2016-11-11,57.84,+0.78,+1.37%,57.07,56.83,57.92,"979,998","56,323,763.14","5,018,098,385.70"
2016-11-10,57.06,-0.73,-1.26%,58.39,56.49,58.85,"1,664,019","95,514,009.15","4,961,774,622.55"
2016-11-09,57.79,+0.82,+1.44%,55.62,54.65,58.07,"1,641,505","93,433,197.14","5,057,288,631.70"
2016-11-08,56.97,+1.27,+2.28%,55.83,55.52,57.28,"1,792,785","101,681,865.08","4,963,855,434.56"
2016-11-07,55.70,-0.14,-0.25%,56.59,55.42,56.85,"2,171,191","121,386,551.57","4,862,173,569.48"
2016-11-04,55.84,+0.73,+1.32%,55.37,55.19,56.53,"1,534,164","85,960,036.58","4,983,560,121.05"
2016-11-03,55.11,-2.29,-3.99%,57.73,55.02,57.87,"1,994,002","111,084,067.33","4,897,600,084.47"
2016-11-02,57.40,+0.09,+0.16%,57.28,56.93,58.30,"1,849,744","106,644,921.89","5,008,684,151.80"
2016-11-01,57.31,+0.06,+0.10%,57.34,56.63,57.65,"1,397,466","79,828,884.69","4,902,039,229.90"
2016-10-31,57.25,-1.15,-1.97%,58.36,57.14,58.50,"1,821,827","104,814,067.44","4,822,210,345.22"
2016-10-28,58.40,+1.18,+2.06%,57.45,57.25,59.00,"2,589,855","151,256,166.27","4,927,024,412.65"
2016-10-27,57.22,+0.21,+0.37%,57.03,56.51,57.46,"2,411,862","137,337,145.10","4,775,768,246.39"
2016-10-26,57.01,+1.90,+3.45%,55.23,55.19,57.87,"3,153,399","179,633,070.06","4,638,431,101.29"
2016-10-25,55.11,-1.09,-1.94%,54.49,54.00,56.27,"3,377,162","186,540,336.66","4,458,798,031.22"
2016-10-24,56.20,-0.80,-1.40%,56.91,56.15,57.33,"1,879,965","106,474,316.33","4,645,338,367.88"
2016-10-21,57.00,-0.77,-1.33%,57.19,56.42,57.60,"2,891,687","165,011,720.74","4,751,812,684.21"
2016-10-20,57.77,-0.81,-1.38%,58.27,57.50,58.88,"2,975,270","172,528,748.51","4,916,824,404.95"
2016-10-19,58.58,+2.28,+4.05%,56.38,56.38,58.87,"5,420,949","314,932,014.75","5,089,353,153.46"
2016-10-18,56.30,+1.42,+2.59%,55.50,55.12,56.79,"3,257,260","183,008,445.89","4,774,421,138.70"
2016-10-17,54.88,-1.74,-3.07%,55.83,54.87,56.19,"2,125,367","117,748,265.69","4,591,412,692.81"
2016-10-14,56.62,-0.98,-1.70%,57.70,56.43,57.97,"1,962,894","111,718,169.61","4,709,160,958.50"
2016-10-13,57.60,+0.45,+0.79%,56.79,56.47,58.22,"2,376,162","136,738,365.65","4,820,879,128.12"
2016-10-12,57.15,+0.39,+0.69%,57.03,56.76,57.66,"1,780,684","101,944,845.80","4,684,140,762.46"
2016-10-11,56.76,-1.05,-1.82%,57.74,56.60,58.04,"2,488,341","141,758,010.41","4,582,195,916.66"
2016-10-10,57.81,-0.48,-0.82%,58.58,57.77,59.09,"1,261,486","73,340,544.84","4,723,953,927.07"
2016-10-07,58.29,-0.23,-0.39%,58.51,57.93,59.00,"2,650,280","154,652,038.04","4,797,294,471.92"
2016-10-06,58.52,-0.67,-1.13%,59.31,58.46,59.38,"2,365,767","138,965,646.72","4,951,946,509.95"
2016-10-05,59.19,-0.20,-0.34%,59.46,58.87,62.43,"4,592,283","274,232,544.73","5,090,912,156.67"
2016-10-04,59.39,-0.91,-1.51%,60.15,59.05,60.24,"3,361,987","199,973,227.98","5,365,144,701.40"
2016-10-03,60.30,-0.68,-1.12%,60.92,60.16,61.23,"1,509,220","91,504,759.87","5,565,117,929.39"
2016-09-30,60.98,-0.01,-0.02%,60.96,60.17,61.41,"2,822,414","172,073,147.29","5,656,622,689.26"
2016-09-29,60.99,-2.52,-3.97%,62.78,60.94,63.13,"3,583,507","220,775,302.77","5,828,695,836.54"
2016-09-28,63.51,-1.01,-1.57%,64.50,63.28,64.50,"1,516,051","96,499,770.02","6,049,471,139.31"
2016-09-27,64.52,+0.49,+0.77%,64.19,62.89,64.60,"2,160,825","138,327,720.54","6,145,970,909.33"
2016-09-26,64.03,-1.16,-1.78%,65.11,63.86,65.11,"1,574,455","101,387,457.36","6,007,643,188.80"
2016-09-23,65.19,-0.54,-0.82%,65.73,65.12,65.96,"1,522,803","99,689,029.02","6,109,030,646.15"
2016-09-22,65.73,+0.33,+0.50%,66.11,65.36,66.29,"1,731,735","113,933,999.23","6,208,719,675.17"
2016-09-21,65.40,-0.29,-0.44%,65.50,64.49,65.94,"1,753,875","114,202,424.32","6,094,785,675.94"
2016-09-20,65.69,-0.12,-0.18%,66.30,65.35,66.30,"951,261","62,582,003.36","6,208,988,100.26"
2016-09-19,65.81,-0.17,-0.26%,66.08,65.42,66.55,"1,261,885","83,181,142.07","6,271,570,103.62"
