Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
2014-04-01,99.16,+0.16,+0.16%,99.47,98.85,99.77,"2,566,752",,0.00
2014-03-31,99.00,+0.02,+0.02%,99.23,98.90,99.53,"2,119,603",,0.00
2014-03-28,98.98,-0.33,-0.33%,99.59,98.53,99.98,"2,795,496",,0.00
2014-03-27,99.31,-0.41,-0.41%,99.72,99.12,100.11,"2,042,713",,0.00
2014-03-26,99.71,-1.28,-1.26%,101.30,99.69,101.47,"1,912,278",,0.00
2014-03-25,100.99,+0.50,+0.49%,100.89,100.87,101.46,"2,202,127",,0.00
2014-03-24,100.49,-0.41,-0.40%,101.04,100.07,101.05,"2,501,669",,0.00
2014-03-21,100.90,+0.59,+0.59%,101.42,100.43,101.57,"4,442,274",,0.00
2014-03-20,100.31,+0.27,+0.27%,99.78,99.40,100.36,"1,408,202",,0.00
2014-03-19,100.03,-0.89,-0.88%,100.64,99.69,101.27,"1,635,636",,0.00
2014-03-18,100.92,+0.35,+0.34%,100.96,100.18,101.16,"2,501,020",,0.00
2014-03-17,100.57,+0.01,+0.01%,101.18,100.51,101.46,"2,190,456",,0.00
2014-03-14,100.57,-0.85,-0.84%,101.89,100.45,101.89,"2,293,362",,0.00
2014-03-13,101.42,-0.71,-0.69%,102.52,101.22,102.64,"2,519,618",,0.00
2014-03-12,102.13,+0.44,+0.44%,101.40,101.27,102.49,"2,177,956",,0.00
2014-03-11,101.68,+0.11,+0.10%,101.55,100.98,101.72,"2,201,836",,0.00
2014-03-10,101.58,+0.97,+0.96%,100.35,100.17,101.58,"2,325,219",,0.00
2014-03-07,100.61,+0.21,+0.21%,100.88,100.29,101.06,"2,906,694",,0.00
2014-03-06,100.40,-2.85,-2.76%,100.30,99.52,101.62,"8,925,347",,0.00
2014-03-05,103.24,-0.16,-0.15%,103.33,102.66,103.67,"2,320,202",,0.00
2014-03-04,103.40,+0.80,+0.78%,103.37,102.69,103.63,"1,810,584",,0.00
2014-03-03,102.60,-0.93,-0.90%,103.02,102.04,103.77,"1,672,811",,0.00
2014-02-28,103.53,+0.51,+0.50%,103.27,102.73,104.13,"2,106,177",,0.00
2014-02-27,103.02,+0.30,+0.29%,102.85,102.19,103.20,"1,374,462",,0.00
2014-02-26,102.72,+0.37,+0.36%,102.38,102.27,103.56,"1,926,823",,0.00
2014-02-25,102.35,+1.35,+1.33%,101.05,101.05,102.73,"1,935,430",,0.00
2014-02-24,101.00,+0.66,+0.66%,100.57,100.34,101.77,"2,285,392",,0.00
2014-02-21,100.33,-1.66,-1.63%,102.29,100.10,102.37,"3,659,545",,0.00
2014-02-20,101.99,+0.13,+0.13%,101.56,100.95,102.43,"1,837,090",,0.00
2014-02-19,101.86,-0.40,-0.39%,102.04,101.29,102.21,"1,804,724",,0.00
2014-02-18,102.26,-0.66,-0.64%,103.09,101.87,103.19,"2,062,002",,0.00
2014-02-14,102.91,+0.26,+0.25%,102.08,101.50,103.26,"1,520,003",,0.00
2014-02-13,102.66,+0.89,+0.87%,101.18,101.18,102.76,"1,587,102",,0.00
2014-02-12,101.77,-0.16,-0.16%,101.83,101.32,102.32,"1,737,694",,0.00
2014-02-11,101.93,+1.01,+1.00%,100.97,100.61,102.07,"1,778,347",,0.00
2014-02-10,100.92,-0.17,-0.17%,101.09,99.79,101.14,"1,871,796",,0.00
2014-02-07,101.09,-0.20,-0.19%,101.12,100.50,101.59,"2,198,514",,0.00
2014-02-06,101.28,+3.32,+3.39%,100.18,100.17,101.57,"3,755,143",,0.00
2014-02-05,97.96,-0.34,-0.34%,97.70,97.33,98.22,"2,374,212",,0.00
2014-02-04,98.30,+0.63,+0.64%,98.15,97.06,98.69,"2,529,624",,0.00
2014-02-03,97.67,-1.93,-1.94%,100.13,97.55,100.17,"3,121,170",,0.00
2014-01-31,99.60,-0.33,-0.33%,98.65,98.51,100.41,"2,146,024",,0.00
2014-01-30,99.93,+0.44,+0.45%,99.94,99.36,100.60,"1,629,387",,0.00
2014-01-29,99.48,-1.91,-1.88%,101.10,99.38,101.22,"2,356,365",,0.00
2014-01-28,101.39,+1.15,+1.15%,100.64,100.56,101.73,"2,367,521",,0.00
2014-01-27,100.24,+0.84,+0.85%,99.77,99.31,100.81,"3,790,471",,0.00
2014-01-24,99.40,-0.59,-0.59%,99.89,99.21,100.05,"3,203,790",,0.00
2014-01-23,99.99,-0.84,-0.84%,100.61,99.63,100.64,"2,168,058",,0.00
2014-01-22,100.83,-1.05,-1.03%,101.95,100.78,102.08,"2,507,507",,0.00
2014-01-21,101.88,-1.21,-1.17%,102.48,101.80,102.92,"2,110,841",,0.00
2014-01-17,103.08,+0.65,+0.63%,102.47,102.32,103.37,"2,708,082",,0.00
2014-01-16,102.44,-0.60,-0.58%,103.22,102.21,103.24,"1,938,349",,0.00
2014-01-15,103.04,+0.01,+0.01%,102.89,102.16,103.44,"1,847,624",,0.00
2014-01-14,103.03,+1.29,+1.27%,102.12,102.05,103.56,"2,320,831",,0.00
2014-01-13,101.74,-2.73,-2.61%,103.77,101.57,104.18,"3,168,867",,0.00
2014-01-10,104.47,-0.59,-0.56%,104.78,103.41,105.17,"2,790,333",,0.00
2014-01-09,105.05,+3.95,+3.91%,103.00,101.10,105.57,"5,763,123",,0.00
2014-01-08,101.10,-1.60,-1.56%,102.86,100.98,102.86,"4,602,924",,0.00
2014-01-07,102.70,-0.48,-0.46%,103.17,102.28,103.32,"2,292,582",,0.00
2014-01-06,103.18,-0.79,-0.76%,104.15,102.73,104.38,"2,120,218",,0.00
2014-01-03,103.97,-0.46,-0.44%,104.78,103.83,104.92,"1,293,522",,0.00
2014-01-02,104.43,-1.07,-1.02%,105.23,104.37,105.75,"1,618,678",,0.00
2013-12-31,105.50,+0.22,+0.21%,105.65,105.23,106.11,"1,181,876",,0.00
2013-12-30,105.28,+0.21,+0.20%,105.44,105.10,105.81,"812,878",,0.00
2013-12-27,105.07,-0.09,-0.08%,105.37,104.82,105.76,"995,231",,0.00
2013-12-26,105.16,-0.05,-0.05%,105.20,105.12,105.58,"1,169,900",,0.00
2013-12-24,105.21,0.00,0.00%,105.21,104.76,105.35,"612,519",,0.00
2013-12-23,105.21,+0.14,+0.13%,105.57,104.72,105.60,"1,181,616",,0.00
2013-12-20,105.07,+0.48,+0.46%,104.32,104.32,105.53,"3,007,216",,0.00
2013-12-19,104.59,-0.45,-0.43%,104.46,103.93,104.99,"2,339,343",,0.00
2013-12-18,105.04,+0.84,+0.81%,104.40,102.69,105.13,"3,168,050",,0.00
2013-12-17,104.20,-0.40,-0.38%,104.75,103.73,104.92,"1,724,393",,0.00
2013-12-16,104.60,+0.08,+0.08%,104.53,104.18,105.40,"2,069,632",,0.00
2013-12-13,104.52,-0.27,-0.26%,105.49,104.08,105.53,"1,722,740",,0.00
2013-12-12,104.79,-0.31,-0.30%,105.06,104.69,105.84,"2,023,730",,0.00
2013-12-11,105.10,-1.30,-1.22%,104.69,103.69,106.64,"6,113,552",,0.00
2013-12-10,106.41,-1.44,-1.33%,107.43,106.34,107.68,"3,170,567",,0.00
2013-12-09,107.84,-0.35,-0.33%,108.87,107.59,108.88,"2,193,212",,0.00
2013-12-06,108.20,+0.98,+0.92%,108.14,107.28,108.28,"1,736,801",,0.00
2013-12-05,107.21,-1.79,-1.64%,107.70,106.81,108.45,"3,329,382",,0.00
2013-12-04,109.00,-0.75,-0.69%,109.26,108.46,110.32,"1,644,123",,0.00
2013-12-03,109.76,+0.12,+0.11%,109.67,109.00,109.89,"1,768,018",,0.00
2013-12-02,109.64,-1.54,-1.39%,111.39,109.43,111.42,"1,444,905",,0.00
2013-11-29,111.18,+0.04,+0.04%,111.42,110.93,111.72,"725,417",,0.00
2013-11-27,111.14,+0.18,+0.16%,111.38,110.98,111.59,"873,630",,0.00
2013-11-26,110.96,+0.01,+0.01%,110.99,110.84,111.80,"1,598,019",,0.00
2013-11-25,110.95,-0.04,-0.03%,111.40,110.71,111.80,"1,391,904",,0.00
2013-11-22,110.99,+1.17,+1.07%,110.15,109.92,111.11,"1,502,250",,0.00
2013-11-21,109.82,+1.00,+0.92%,108.99,108.42,110.09,"1,164,216",,0.00
2013-11-20,108.82,-0.77,-0.70%,109.92,108.53,110.10,"1,135,897",,0.00
2013-11-19,109.59,+0.28,+0.26%,109.51,109.14,110.01,"1,233,576",,0.00
2013-11-18,109.31,-0.87,-0.79%,110.50,108.96,110.50,"1,327,685",,0.00
2013-11-15,110.17,+0.49,+0.44%,109.62,109.38,110.53,"1,784,164",,0.00
2013-11-14,109.69,+0.51,+0.46%,109.38,108.90,109.97,"1,488,015",,0.00
2013-11-13,109.18,+0.64,+0.59%,108.06,107.79,109.18,"1,679,297",,0.00
2013-11-12,108.54,-0.51,-0.46%,107.80,107.72,108.79,"1,587,965",,0.00
2013-11-11,109.05,+0.21,+0.20%,108.80,108.23,109.62,"1,275,660",,0.00
2013-11-08,108.84,0.00,0.00%,108.33,107.36,108.93,"2,314,755",,0.00
2013-11-07,108.84,-1.14,-1.04%,110.57,108.60,110.57,"2,459,632",,0.00
2013-11-06,109.98,+3.49,+3.28%,106.76,106.65,110.41,"3,065,872",,0.00
2013-11-05,106.49,-0.19,-0.17%,106.50,105.57,106.75,"1,419,737",,0.00
2013-11-04,106.67,+0.64,+0.60%,106.37,105.72,106.73,"1,589,212",,0.00
2013-11-01,106.03,+1.43,+1.37%,105.23,105.09,106.19,"2,187,706",,0.00
2013-10-31,104.60,+0.21,+0.20%,104.47,104.13,105.13,"1,588,489",,0.00
2013-10-30,104.39,-0.88,-0.83%,105.12,103.90,105.40,"1,108,645",,0.00
2013-10-29,105.26,+1.24,+1.19%,104.31,104.04,105.48,"1,881,314",,0.00
2013-10-28,104.02,+0.81,+0.78%,103.00,103.00,104.86,"1,809,729",,0.00
2013-10-25,103.22,+0.18,+0.17%,102.80,102.20,103.23,"1,840,085",,0.00
2013-10-24,103.04,-0.82,-0.79%,102.42,102.10,103.53,"2,250,079",,0.00
2013-10-23,103.85,-0.58,-0.55%,103.93,103.73,104.62,"1,183,247",,0.00
2013-10-22,104.43,+0.38,+0.37%,103.87,103.79,105.39,"1,386,138",,0.00
2013-10-21,104.05,-0.23,-0.22%,104.08,103.49,104.16,"1,454,575",,0.00
2013-10-18,104.28,-0.55,-0.52%,104.88,103.38,104.91,"2,728,000",,0.00
2013-10-17,104.83,+0.80,+0.77%,103.92,103.80,105.22,"2,099,740",,0.00
2013-10-16,104.03,+1.77,+1.73%,103.06,102.49,104.15,"1,854,872",,0.00
2013-10-15,102.26,-0.80,-0.77%,102.61,102.18,102.92,"1,503,334",,0.00
2013-10-14,103.06,+0.32,+0.31%,101.95,101.95,103.09,"1,195,117",,0.00
2013-10-11,102.74,+0.18,+0.17%,102.08,101.71,102.83,"1,563,043",,0.00
2013-10-10,102.56,+0.98,+0.97%,101.92,101.17,102.79,"2,388,285",,0.00
2013-10-09,101.58,+2.11,+2.12%,98.46,97.64,102.14,"5,852,776",,0.00
2013-10-08,99.47,-1.06,-1.06%,100.60,99.39,100.87,"2,148,587",,0.00
2013-10-07,100.53,-0.91,-0.90%,100.88,100.49,101.20,"1,294,540",,0.00
2013-10-04,101.44,+0.02,+0.02%,101.21,101.08,101.89,"1,084,988",,0.00
2013-10-03,101.42,-0.35,-0.35%,101.35,100.96,102.06,"1,608,037",,0.00
2013-10-02,101.78,-0.16,-0.16%,101.60,101.34,102.02,"1,640,151",,0.00
2013-10-01,101.94,-0.15,-0.15%,102.04,101.63,102.09,"1,454,630",,0.00
2013-09-30,102.09,-0.49,-0.48%,101.97,101.71,102.44,"1,830,469",,0.00
2013-09-27,102.58,-0.60,-0.58%,102.48,102.31,103.01,"898,256",,0.00
2013-09-26,103.18,+0.88,+0.86%,102.73,102.15,103.25,"1,039,095",,0.00
2013-09-25,102.30,-0.82,-0.80%,103.22,101.94,103.33,"2,271,407",,0.00
2013-09-24,103.13,-1.09,-1.05%,104.00,103.11,104.67,"1,649,936",,0.00
2013-09-23,104.22,-0.33,-0.31%,103.78,103.76,104.75,"1,762,556",,0.00
2013-09-20,104.55,-1.12,-1.06%,105.80,104.25,105.88,"2,589,578",,0.00
2013-09-19,105.66,+0.49,+0.47%,105.55,105.16,105.90,"1,228,685",,0.00
2013-09-18,105.17,+0.65,+0.62%,104.31,103.68,105.54,"1,858,820",,0.00
2013-09-17,104.52,+0.50,+0.48%,103.98,103.79,105.06,"990,922",,0.00
2013-09-16,104.02,+0.28,+0.27%,104.92,103.68,105.01,"1,782,654",,0.00
2013-09-13,103.74,-1.03,-0.98%,105.07,103.63,105.10,"1,661,583",,0.00
2013-09-12,104.77,-0.94,-0.89%,105.54,104.47,105.78,"1,371,136",,0.00
2013-09-11,105.71,+1.71,+1.65%,104.22,104.16,105.79,"1,808,562",,0.00
2013-09-10,104.00,+1.75,+1.71%,102.69,102.41,104.21,"1,665,630",,0.00
2013-09-09,102.25,+0.89,+0.87%,101.20,100.99,102.36,"1,262,644",,0.00
2013-09-06,101.36,-0.24,-0.24%,101.32,100.27,101.95,"2,231,975",,0.00
2013-09-05,101.60,+2.77,+2.80%,100.17,100.17,102.03,"2,564,060",,0.00
2013-09-04,98.84,-0.43,-0.43%,99.27,98.70,99.53,"1,398,392",,0.00
2013-09-03,99.26,+0.10,+0.10%,100.00,98.88,100.28,"1,204,627",,0.00
2013-08-30,99.16,+0.43,+0.43%,99.05,98.53,99.45,"1,207,686",,0.00
2013-08-29,98.74,+0.82,+0.84%,97.76,97.68,99.18,"1,387,952",,0.00
2013-08-28,97.91,-1.07,-1.08%,99.03,97.83,99.03,"1,649,794",,0.00
2013-08-27,98.99,-0.18,-0.18%,98.60,98.42,99.17,"1,415,470",,0.00
2013-08-26,99.16,-1.06,-1.06%,100.17,99.14,100.27,"1,033,514",,0.00
2013-08-23,100.23,+0.74,+0.74%,99.80,98.98,100.60,"1,449,229",,0.00
2013-08-22,99.49,+0.25,+0.25%,99.32,99.19,99.79,"998,884",,0.00
2013-08-21,99.24,-0.78,-0.78%,99.84,99.15,100.05,"1,329,774",,0.00
2013-08-20,100.02,+0.67,+0.68%,99.49,99.37,100.42,"1,449,461",,0.00
2013-08-19,99.35,+0.16,+0.16%,99.19,99.10,100.11,"1,260,770",,0.00
2013-08-16,99.19,+0.10,+0.10%,99.08,98.97,99.73,"1,651,380",,0.00
2013-08-15,99.09,-1.76,-1.75%,99.69,98.85,99.97,"1,657,013",,0.00
2013-08-14,100.86,-1.66,-1.62%,102.07,100.69,102.16,"1,657,253",,0.00
2013-08-13,102.52,-0.07,-0.07%,103.13,101.72,103.14,"1,230,433",,0.00
2013-08-12,102.59,+0.09,+0.09%,102.46,101.96,103.01,"1,596,807",,0.00
2013-08-09,102.50,-1.56,-1.50%,103.59,102.27,103.93,"1,677,143",,0.00
2013-08-08,104.06,-1.73,-1.63%,104.65,102.90,105.40,"2,373,419",,0.00
2013-08-07,105.79,-0.14,-0.13%,105.62,105.01,105.95,"1,298,486",,0.00
2013-08-06,105.93,-0.51,-0.47%,105.70,105.50,106.30,"1,308,478",,0.00
2013-08-05,106.43,+0.62,+0.59%,105.88,105.43,106.55,"1,336,829",,0.00
2013-08-02,105.81,+0.91,+0.87%,104.86,104.53,105.93,"1,504,570",,0.00
2013-08-01,104.90,+0.82,+0.78%,104.66,104.29,105.13,"1,265,363",,0.00
2013-07-31,104.08,+0.43,+0.42%,104.20,103.69,104.69,"1,925,224",,0.00
2013-07-30,103.65,-0.19,-0.18%,104.46,103.51,104.87,"1,162,466",,0.00
2013-07-29,103.84,+0.51,+0.49%,103.25,103.04,104.33,"1,198,066",,0.00
2013-07-26,103.33,-0.78,-0.75%,103.51,102.42,103.71,"1,863,058",,0.00
2013-07-25,104.11,-0.40,-0.38%,103.79,103.41,104.31,"1,352,152",,0.00
2013-07-24,104.51,-1.06,-1.01%,105.48,103.93,105.83,"1,726,944",,0.00
2013-07-23,105.57,+0.93,+0.89%,104.93,104.86,105.62,"1,079,585",,0.00
2013-07-22,104.64,-0.02,-0.02%,105.33,104.29,105.33,"1,157,965",,0.00
2013-07-19,104.66,+0.90,+0.86%,104.23,103.33,104.72,"1,639,191",,0.00
2013-07-18,103.77,-0.30,-0.29%,104.01,103.18,104.24,"1,180,656",,0.00
2013-07-17,104.07,+0.77,+0.75%,103.68,103.14,104.33,"1,277,085",,0.00
2013-07-16,103.30,+0.57,+0.55%,102.98,102.43,103.48,"1,295,143",,0.00
2013-07-15,102.73,-0.51,-0.49%,102.83,102.05,103.04,"1,156,403",,0.00
2013-07-12,103.23,+0.50,+0.49%,102.36,102.12,103.61,"2,233,231",,0.00
2013-07-11,102.73,+1.99,+1.98%,101.80,101.36,102.77,"1,550,024",,0.00
2013-07-10,100.74,+0.27,+0.26%,100.59,100.44,101.09,"1,270,716",,0.00
2013-07-09,100.48,+0.65,+0.65%,100.25,99.94,100.70,"1,360,797",,0.00
2013-07-08,99.83,+0.76,+0.77%,99.58,99.34,100.14,"1,525,371",,0.00
2013-07-05,99.07,+0.75,+0.77%,99.49,98.14,99.55,"1,366,659",,0.00
2013-07-03,98.31,+0.05,+0.05%,97.89,97.56,98.65,"755,129",,0.00
2013-07-02,98.26,+0.37,+0.38%,98.07,97.91,99.16,"1,279,653",,0.00
2013-07-01,97.89,-0.12,-0.13%,98.88,97.79,99.11,"1,113,069",,0.00
2013-06-28,98.01,-0.82,-0.83%,98.58,97.97,99.47,"1,853,520",,0.00
2013-06-27,98.83,+0.27,+0.28%,98.90,98.61,99.59,"922,198",,0.00
2013-06-26,98.55,+0.82,+0.84%,97.91,97.60,98.81,"1,539,192",,0.00
2013-06-25,97.73,+0.54,+0.56%,98.11,96.83,98.11,"1,607,898",,0.00
2013-06-24,97.19,+0.88,+0.91%,95.26,95.24,98.04,"1,832,256",,0.00
2013-06-21,96.31,+0.97,+1.01%,96.08,95.65,97.13,"3,111,406",,0.00
2013-06-20,95.34,-2.33,-2.39%,97.27,95.18,97.27,"2,212,078",,0.00
2013-06-19,97.68,-1.68,-1.69%,99.48,97.63,99.80,"1,458,888",,0.00
2013-06-18,99.36,+0.34,+0.34%,98.87,98.57,99.46,"1,250,104",,0.00
2013-06-17,99.01,+0.62,+0.63%,99.06,98.34,99.72,"1,441,715",,0.00
2013-06-14,98.39,+0.11,+0.11%,97.83,97.80,98.95,"1,317,916",,0.00
2013-06-13,98.29,+1.31,+1.35%,96.77,96.64,98.52,"1,230,494",,0.00
2013-06-12,96.98,-0.55,-0.56%,98.17,96.72,98.23,"1,320,285",,0.00
2013-06-11,97.52,-0.26,-0.26%,97.29,97.08,98.39,"1,066,500",,0.00
2013-06-10,97.78,-0.24,-0.24%,98.33,97.19,98.42,"1,563,896",,0.00
2013-06-07,98.02,-0.45,-0.46%,98.61,97.66,99.24,"2,013,338",,0.00
2013-06-06,98.47,+1.70,+1.76%,97.10,96.96,98.51,"2,187,533",,0.00
2013-06-05,96.77,-1.32,-1.35%,97.61,96.51,98.03,"2,018,394",,0.00
2013-06-04,98.09,-0.20,-0.20%,98.27,97.42,99.11,"1,855,182",,0.00
2013-06-03,98.29,+1.11,+1.14%,97.44,96.23,98.44,"2,341,513",,0.00
2013-05-31,97.18,-1.99,-2.01%,99.39,97.18,99.94,"3,537,742",,0.00
2013-05-30,99.17,-0.95,-0.95%,101.30,99.16,102.37,"3,460,554",,0.00
2013-05-29,100.12,-1.67,-1.64%,101.52,99.94,101.63,"1,836,506",,0.00
2013-05-28,101.79,+0.39,+0.38%,102.03,101.08,102.62,"2,693,666",,0.00
2013-05-24,101.40,+1.06,+1.06%,99.71,99.50,101.66,"1,769,795",,0.00
2013-05-23,100.33,-0.17,-0.17%,99.93,99.15,101.23,"2,243,226",,0.00
2013-05-22,100.50,-0.09,-0.09%,100.46,100.10,101.69,"2,524,281",,0.00
2013-05-21,100.59,+1.29,+1.30%,99.71,99.47,101.02,"1,946,099",,0.00
2013-05-20,99.30,-0.91,-0.91%,100.22,99.24,100.28,"1,664,408",,0.00
2013-05-17,100.21,+1.37,+1.38%,99.47,98.96,100.33,"1,678,219",,0.00
2013-05-16,98.85,-1.16,-1.16%,99.80,98.59,100.17,"1,533,529",,0.00
2013-05-15,100.01,+1.27,+1.28%,98.27,98.12,100.12,"1,810,723",,0.00
2013-05-14,98.74,+1.22,+1.25%,97.76,97.41,99.03,"1,932,706",,0.00
2013-05-13,97.52,+0.02,+0.02%,97.23,97.15,97.80,"1,246,524",,0.00
2013-05-10,97.50,+0.75,+0.78%,96.98,96.77,97.64,"1,239,598",,0.00
2013-05-09,96.74,-0.42,-0.43%,97.40,96.51,97.64,"1,306,233",,0.00
2013-05-08,97.16,-0.09,-0.09%,97.42,96.98,97.73,"863,785",,0.00
2013-05-07,97.25,+0.55,+0.57%,96.64,96.32,97.31,"1,617,338",,0.00
2013-05-06,96.70,-0.59,-0.60%,97.25,96.65,97.73,"1,112,698",,0.00
2013-05-03,97.29,+0.94,+0.98%,97.44,96.63,97.87,"1,407,584",,0.00
2013-05-02,96.35,+0.42,+0.43%,95.88,95.49,96.88,"1,442,844",,0.00
2013-05-01,95.93,-0.19,-0.19%,95.85,95.70,96.62,"1,199,392",,0.00
2013-04-30,96.12,-0.18,-0.18%,95.84,95.45,96.24,"1,561,968",,0.00
2013-04-29,96.29,-0.57,-0.59%,96.89,96.15,97.04,"1,728,260",,0.00
2013-04-26,96.86,+0.12,+0.13%,96.53,96.07,97.29,"2,146,663",,0.00
2013-04-25,96.74,+1.15,+1.21%,96.04,95.56,96.92,"1,848,291",,0.00
2013-04-24,95.58,+0.51,+0.54%,95.26,95.11,96.04,"2,234,212",,0.00
2013-04-23,95.07,+1.85,+1.99%,93.73,93.55,95.16,"1,731,263",,0.00
2013-04-22,93.22,+0.63,+0.68%,92.57,92.43,93.77,"2,048,310",,0.00
2013-04-19,92.59,+0.74,+0.81%,91.48,91.48,92.76,"2,215,523",,0.00
2013-04-18,91.84,-1.03,-1.11%,92.86,91.59,93.18,"1,854,230",,0.00
2013-04-17,92.87,-0.69,-0.74%,92.87,92.49,93.30,"1,882,584",,0.00
2013-04-16,93.56,+1.19,+1.29%,92.84,92.68,93.78,"2,796,434",,0.00
2013-04-15,92.37,-1.70,-1.81%,93.47,92.30,94.16,"1,818,326",,0.00
2013-04-12,94.08,+0.11,+0.11%,94.09,93.65,94.66,"1,437,668",,0.00
2013-04-11,93.97,+0.23,+0.25%,93.85,93.24,94.32,"2,319,396",,0.00
2013-04-10,93.74,-0.04,-0.04%,93.72,93.54,94.42,"1,757,155",,0.00
2013-04-09,93.78,-1.11,-1.17%,95.07,93.60,95.10,"1,950,111",,0.00
2013-04-08,94.88,+1.10,+1.17%,94.36,93.85,94.93,"1,077,621",,0.00
2013-04-05,93.78,-0.50,-0.53%,93.34,92.59,93.93,"1,678,824",,0.00
2013-04-04,94.28,0.00,0.00%,94.19,93.48,94.75,"1,575,701",,0.00
2013-04-03,94.28,-1.17,-1.23%,95.29,93.96,95.50,"1,833,127",,0.00
2013-04-02,95.45,+1.66,+1.77%,94.20,93.99,95.51,"1,831,836",,0.00
2013-04-01,93.79,-0.27,-0.28%,93.96,93.41,94.48,"1,006,372",,0.00
2013-03-28,94.06,-0.47,-0.50%,94.55,93.62,94.90,"1,672,884",,0.00
2013-03-27,94.53,+0.59,+0.63%,93.29,93.11,94.64,"1,971,457",,0.00
2013-03-26,93.93,+0.44,+0.47%,93.69,93.46,93.97,"1,452,885",,0.00
2013-03-25,93.49,+0.32,+0.34%,93.24,92.68,93.76,"2,315,240",,0.00
2013-03-22,93.17,+1.41,+1.54%,91.71,91.69,93.18,"2,036,080",,0.00
2013-03-21,91.76,+0.39,+0.43%,91.17,91.02,92.16,"2,216,806",,0.00
2013-03-20,91.37,+0.85,+0.94%,90.81,90.71,91.62,"2,316,362",,0.00
2013-03-19,90.52,+0.39,+0.43%,90.29,89.64,90.89,"2,240,865",,0.00
2013-03-18,90.13,-0.06,-0.06%,89.83,89.54,90.42,"2,137,918",,0.00
2013-03-15,90.19,-1.03,-1.13%,90.90,89.98,91.29,"4,001,882",,0.00
2013-03-14,91.22,-0.45,-0.49%,91.54,91.22,92.22,"2,316,725",,0.00
2013-03-13,91.67,-0.29,-0.32%,92.18,91.22,92.36,"2,459,086",,0.00
2013-03-12,91.97,+1.16,+1.28%,91.84,91.53,93.54,"3,794,946",,0.00
2013-03-11,90.81,-0.53,-0.58%,91.79,90.73,91.91,"2,125,930",,0.00
2013-03-08,91.34,+0.95,+1.05%,90.93,90.29,91.53,"1,550,391",,0.00
2013-03-07,90.39,-0.52,-0.58%,91.79,90.33,92.17,"2,603,259",,0.00
2013-03-06,90.91,-0.52,-0.57%,91.43,90.73,91.74,"1,254,331",,0.00
2013-03-05,91.43,-0.25,-0.27%,91.90,91.08,92.08,"1,611,648",,0.00
2013-03-04,91.68,+1.78,+1.98%,89.76,89.67,91.71,"1,941,972",,0.00
2013-03-01,89.90,+0.12,+0.13%,89.37,88.87,90.11,"1,790,052",,0.00
2013-02-28,89.79,+0.50,+0.56%,89.59,89.34,90.74,"2,213,151",,0.00
2013-02-27,89.29,+1.13,+1.29%,88.35,87.71,90.01,"2,510,976",,0.00
2013-02-26,88.16,-0.57,-0.64%,88.73,88.03,89.32,"2,915,089",,0.00
2013-02-25,88.72,-0.95,-1.06%,90.10,88.70,90.53,"1,643,973",,0.00
2013-02-22,89.67,+0.42,+0.47%,89.59,88.85,89.80,"1,576,132",,0.00
2013-02-21,89.25,-0.35,-0.39%,89.68,88.87,89.90,"2,730,413",,0.00
2013-02-20,89.60,-0.73,-0.80%,90.58,89.57,90.97,"1,915,021",,0.00
2013-02-19,90.33,-0.24,-0.26%,90.73,89.95,90.77,"1,894,174",,0.00
2013-02-15,90.57,+0.13,+0.15%,90.23,89.56,91.42,"4,239,770",,0.00
2013-02-14,90.43,+0.35,+0.38%,89.56,89.54,90.47,"2,211,142",,0.00
